"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
34.078896,-118.320694,1,"Nymphalidae","Danaus plexippus",2015,5,3,"eButterfly","3397560076",NA
34.125883,-118.186392,4,"Nymphalidae","Dione vanillae",2015,5,10,"eButterfly","3397561011",NA
34.078896,-118.320694,3,"Nymphalidae","Dione vanillae",2015,5,24,"eButterfly","3397561082",NA
34.078434,-118.234048,1,"Nymphalidae","Danaus plexippus",2015,5,29,"eButterfly","3397561151",NA
34.093,-118.274,3,"Nymphalidae","Danaus plexippus",2015,5,3,"eButterfly","3397561986",NA
34.078896,-118.320694,1,"Nymphalidae","Danaus gilippus",2015,5,24,"eButterfly","3397562108",NA
34.115254,-118.278586,2,"Nymphalidae","Danaus plexippus",2015,5,10,"eButterfly","3397564975",NA
34.073988,-118.263746,1,"Nymphalidae","Danaus plexippus",2015,5,28,"eButterfly","3397565152",NA
34.112446,-118.22855,4,"Nymphalidae","Dione vanillae",2015,5,11,"eButterfly","3397571378",NA
34.171188,-118.39847,2,"Nymphalidae","Danaus plexippus",2015,5,11,"eButterfly","3397582944",NA
34.073988,-118.263746,2,"Nymphalidae","Vanessa atalanta",2015,5,19,"eButterfly","3397591002",NA
34.093,-118.274,2,"Nymphalidae","Danaus plexippus",2015,5,31,"eButterfly","3397620194",NA
34.078195,-118.315776,NA,"Nymphalidae","Danaus gilippus",2015,5,24,"iNaturalist research-grade observations","4982239594","Adult"
34.017951,-118.288526,NA,"Nymphalidae","Danaus plexippus",2015,6,18,"iNaturalist research-grade observations","1098915012","Adult"
34.107073,-118.247799,NA,"Nymphalidae","Nymphalis antiopa",2015,6,14,"iNaturalist research-grade observations","1098916620","Adult"
34.128093,-118.307854,NA,"Nymphalidae","Vanessa cardui",2015,6,24,"iNaturalist research-grade observations","1098921176","Adult"
34.016938,-118.287676,NA,"Nymphalidae","Junonia grisea",2015,6,28,"iNaturalist research-grade observations","1099967183","Adult"
34.017334,-118.287733,NA,"Nymphalidae","Danaus plexippus",2015,6,18,"iNaturalist research-grade observations","1143519767","Adult"
34.017312,-118.28862,NA,"Nymphalidae","Dione vanillae",2015,6,17,"iNaturalist research-grade observations","1262367514","Adult"
34.120581,-118.410582,NA,"Nymphalidae","Limenitis lorquini",2015,6,20,"iNaturalist research-grade observations","1562871066","Adult"
34.029535,-118.387542,NA,"Nymphalidae","Vanessa virginiensis",2015,6,2,"iNaturalist research-grade observations","1668788271","Larva"
34.231786,-118.31121,NA,"Nymphalidae","Vanessa atalanta",2015,6,5,"iNaturalist research-grade observations","1805364547","Adult"
34.125883,-118.186392,1,"Nymphalidae","Danaus plexippus",2015,6,7,"eButterfly","3397391240",NA
34.125883,-118.186392,5,"Nymphalidae","Dione vanillae",2015,6,7,"eButterfly","3397399249",NA
33.875429,-118.288295,2,"Nymphalidae","Dione vanillae",2015,6,21,"eButterfly","3397399561",NA
34.114216,-118.251219,2,"Nymphalidae","Danaus plexippus",2015,6,20,"eButterfly","3397399624",NA
34.073988,-118.263746,1,"Nymphalidae","Dione vanillae",2015,6,15,"eButterfly","3397404491",NA
34.101896,-118.256587,2,"Nymphalidae","Vanessa annabella",2015,6,17,"eButterfly","3397408924",NA
34.112446,-118.22855,2,"Nymphalidae","Danaus plexippus",2015,6,15,"eButterfly","3397409416",NA
34.102521,-118.215337,1,"Nymphalidae","Dione vanillae",2015,6,15,"eButterfly","3397409659",NA
34.078896,-118.320694,5,"Nymphalidae","Danaus plexippus",2015,6,14,"eButterfly","3397411507",NA
34.102521,-118.215337,1,"Nymphalidae","Nymphalis antiopa",2015,6,15,"eButterfly","3397411643",NA
34.115254,-118.278586,2,"Nymphalidae","Nymphalis antiopa",2015,6,8,"eButterfly","3397412593",NA
34.125883,-118.186392,6,"Nymphalidae","Dione vanillae",2015,6,21,"eButterfly","3397413458",NA
33.875429,-118.288295,4,"Nymphalidae","Vanessa cardui",2015,6,21,"eButterfly","3397429561",NA
34.115254,-118.278586,2,"Nymphalidae","Dione vanillae",2015,6,8,"eButterfly","3397429602",NA
34.112446,-118.22855,1,"Nymphalidae","Vanessa atalanta",2015,6,15,"eButterfly","3397433413",NA
34.073988,-118.263746,2,"Nymphalidae","Dione vanillae",2015,6,25,"eButterfly","3397547665",NA
33.875429,-118.288295,3,"Nymphalidae","Dione vanillae",2015,6,27,"eButterfly","3397547823",NA
34.078896,-118.320694,3,"Nymphalidae","Dione vanillae",2015,6,14,"eButterfly","3397565513",NA
34.078896,-118.320694,1,"Nymphalidae","Nymphalis antiopa",2015,6,14,"eButterfly","3397568466",NA
34.073988,-118.263746,3,"Nymphalidae","Dione vanillae",2015,6,10,"eButterfly","3397569476",NA
34.078896,-118.320694,1,"Nymphalidae","Vanessa atalanta",2015,6,14,"eButterfly","3397571500",NA
33.875429,-118.288295,2,"Nymphalidae","Vanessa cardui",2015,6,27,"eButterfly","3397573796",NA
34.078434,-118.234048,2,"Nymphalidae","Dione vanillae",2015,6,16,"eButterfly","3397594469",NA
33.875429,-118.288295,1,"Nymphalidae","Dione vanillae",2015,6,6,"eButterfly","3397594560",NA
34.102521,-118.215337,1,"Nymphalidae","Dione vanillae",2015,6,30,"eButterfly","3397594623",NA
34.110163,-118.285218,1,"Nymphalidae","Vanessa cardui",2015,6,14,"eButterfly","3397596369",NA
34.078434,-118.234048,3,"Nymphalidae","Vanessa atalanta",2015,6,16,"eButterfly","3397596465",NA
34.093,-118.274,1,"Nymphalidae","Vanessa atalanta",2015,6,14,"eButterfly","3397596466",NA
33.875429,-118.288295,1,"Nymphalidae","Vanessa cardui",2015,6,6,"eButterfly","3397596558",NA
34.093,-118.274,2,"Nymphalidae","Danaus plexippus",2015,6,14,"eButterfly","3397601465",NA
34.059605,-118.368974,1,"Nymphalidae","Dione vanillae",2015,6,16,"eButterfly","3397632397",NA
34.075375,-118.315702,NA,"Nymphalidae","Vanessa atalanta",2015,6,14,"iNaturalist research-grade observations","3759598308","Adult"
34.017539,-118.287675,NA,"Nymphalidae","Danaus plexippus",2015,7,2,"iNaturalist research-grade observations","1099969878","Adult"
34.063788,-118.355434,NA,"Nymphalidae","Nymphalis antiopa",2015,7,3,"iNaturalist research-grade observations","1099970497","Adult"
34.017533,-118.288331,NA,"Nymphalidae","Limenitis lorquini",2015,7,2,"iNaturalist research-grade observations","1099970567","Adult"
34.064545,-118.356537,NA,"Nymphalidae","Nymphalis antiopa",2015,7,10,"iNaturalist research-grade observations","1122960491","Adult"
34.140883,-118.296708,NA,"Nymphalidae","Limenitis bredowii",2015,7,11,"iNaturalist research-grade observations","1122961495","Adult"
34.017532,-118.287781,NA,"Nymphalidae","Vanessa atalanta",2015,7,10,"iNaturalist research-grade observations","1122962538","Adult"
34.14526,-118.293251,NA,"Nymphalidae","Limenitis bredowii",2015,7,11,"iNaturalist research-grade observations","1122963901","Adult"
34.149158,-118.288545,NA,"Nymphalidae","Dione vanillae",2015,7,7,"iNaturalist research-grade observations","1132403574","Adult"
34.052234,-118.243685,NA,"Nymphalidae","Danaus plexippus",2015,7,16,"iNaturalist research-grade observations","1132405318","Adult"
34.133244,-118.272415,NA,"Nymphalidae","Dione vanillae",2015,7,22,"iNaturalist research-grade observations","1132412064","Adult"
34.137888,-118.296768,NA,"Nymphalidae","Limenitis bredowii",2015,7,11,"iNaturalist research-grade observations","1227718075","Adult"
34.093,-118.274,1,"Nymphalidae","Dione vanillae",2015,7,1,"eButterfly","3397404673",NA
34.112446,-118.22855,2,"Nymphalidae","Dione vanillae",2015,7,3,"eButterfly","3397568637",NA
34.101896,-118.256587,2,"Nymphalidae","Danaus plexippus",2015,7,13,"eButterfly","3397568860",NA
34.078434,-118.234048,1,"Nymphalidae","Danaus plexippus",2015,7,3,"eButterfly","3397569832",NA
34.112446,-118.22855,1,"Nymphalidae","Danaus plexippus",2015,7,3,"eButterfly","3397571682",NA
34.078434,-118.234048,1,"Nymphalidae","Dione vanillae",2015,7,3,"eButterfly","3397573860",NA
34.059605,-118.368974,1,"Nymphalidae","Danaus plexippus",2015,7,2,"eButterfly","3397594616",NA
34.017598,-118.288545,NA,"Nymphalidae","Nymphalis antiopa",2015,7,31,"iNaturalist research-grade observations","4145764401","Adult"
34.05447,-118.242438,NA,"Nymphalidae","Dione vanillae",2015,8,8,"iNaturalist research-grade observations","1135210508","Adult"
34.115953,-118.250983,NA,"Nymphalidae","Dione vanillae",2015,8,9,"iNaturalist research-grade observations","1135212073","Adult"
34.106756,-118.246208,NA,"Nymphalidae","Dione vanillae",2015,8,10,"iNaturalist research-grade observations","1135213559","Adult"
34.018258,-118.381336,NA,"Nymphalidae","Vanessa cardui",2015,8,6,"iNaturalist research-grade observations","1135214854","Adult"
34.174413,-118.472781,NA,"Nymphalidae","Dione vanillae",2015,8,8,"iNaturalist research-grade observations","1135350390","Adult"
34.120542,-118.411653,NA,"Nymphalidae","Limenitis lorquini",2015,8,22,"iNaturalist research-grade observations","1135526493","Adult"
34.017654,-118.287904,NA,"Nymphalidae","Danaus plexippus",2015,8,28,"iNaturalist research-grade observations","1143525429","Adult"
34.017691,-118.288993,NA,"Nymphalidae","Danaus plexippus",2015,8,29,"iNaturalist research-grade observations","1143526279","Adult"
34.017658,-118.289083,NA,"Nymphalidae","Danaus plexippus",2015,8,29,"iNaturalist research-grade observations","1143526382","Adult"
34.017924,-118.288597,NA,"Nymphalidae","Danaus plexippus",2015,8,29,"iNaturalist research-grade observations","1143526403","Adult"
34.017874,-118.288646,NA,"Nymphalidae","Danaus plexippus",2015,8,29,"iNaturalist research-grade observations","1143526411","Adult"
34.016267,-118.288313,NA,"Nymphalidae","Dione vanillae",2015,8,29,"iNaturalist research-grade observations","1143526474","Adult"
34.017907,-118.288288,NA,"Nymphalidae","Danaus plexippus",2015,8,29,"iNaturalist research-grade observations","1143530452","Adult"
34.016402,-118.28833,NA,"Nymphalidae","Danaus plexippus",2015,8,10,"iNaturalist research-grade observations","1143532253","Adult"
34.097088,-118.201859,NA,"Nymphalidae","Danaus plexippus",2015,8,21,"iNaturalist research-grade observations","1143562821","Larva"
34.0876,-118.378279,NA,"Nymphalidae","Danaus plexippus",2015,8,6,"iNaturalist research-grade observations","1291669729","Adult"
34.017859,-118.28811,NA,"Nymphalidae","Danaus plexippus",2015,8,29,"iNaturalist research-grade observations","1703121492","Adult"
34.016314,-118.288274,NA,"Nymphalidae","Dione vanillae",2015,8,29,"iNaturalist research-grade observations","1805364997","Adult"
33.928284,-118.267855,NA,"Nymphalidae","Dione vanillae",2015,9,5,"iNaturalist research-grade observations","1143537909","Adult"
34.017591,-118.287815,NA,"Nymphalidae","Danaus plexippus",2015,9,11,"iNaturalist research-grade observations","1143542856","Adult"
34.019529,-118.29111,NA,"Nymphalidae","Dione vanillae",2015,9,15,"iNaturalist research-grade observations","1143543374","Adult"
34.176733,-118.473484,NA,"Nymphalidae","Dione vanillae",2015,9,19,"iNaturalist research-grade observations","1143563178","Adult"
33.997012,-118.435556,NA,"Nymphalidae","Danaus plexippus",2015,9,8,"iNaturalist research-grade observations","1211978059","Larva"
34.18006,-118.471849,NA,"Nymphalidae","Dione vanillae",2015,9,15,"iNaturalist research-grade observations","1322997203","Larva"
34.017617,-118.287742,NA,"Nymphalidae","Danaus plexippus",2015,10,1,"iNaturalist research-grade observations","1143560365","Adult"
34.136626,-118.398784,NA,"Nymphalidae","Danaus plexippus",2015,10,4,"iNaturalist research-grade observations","1143563421","Larva"
34.01745,-118.287638,NA,"Nymphalidae","Danaus plexippus",2015,10,8,"iNaturalist research-grade observations","1143565936","Adult"
34.017564,-118.287854,NA,"Nymphalidae","Danaus plexippus",2015,10,13,"iNaturalist research-grade observations","1144283989","Larva"
34.056885,-118.239734,NA,"Nymphalidae","Vanessa atalanta",2015,10,20,"iNaturalist research-grade observations","1144982574","Adult"
34.11852,-118.311837,NA,"Nymphalidae","Dione vanillae",2015,10,18,"iNaturalist research-grade observations","1211977494","Adult"
34.016623,-118.287632,NA,"Nymphalidae","Danaus plexippus",2015,10,25,"iNaturalist research-grade observations","1211981707","Adult"
34.02029,-118.402937,NA,"Nymphalidae","Danaus plexippus",2015,10,29,"iNaturalist research-grade observations","1211982205","Adult"
34.052807,-118.21383,NA,"Nymphalidae","Danaus plexippus",2015,10,20,"iNaturalist research-grade observations","1211984003","Larva"
34.040713,-118.246769,NA,"Nymphalidae","Vanessa atalanta",2015,10,26,"iNaturalist research-grade observations","1211986306","Adult"
34.017096,-118.288923,NA,"Nymphalidae","Danaus plexippus",2015,10,30,"iNaturalist research-grade observations","1211986796","Adult"
34.017273,-118.290664,NA,"Nymphalidae","Dione vanillae",2015,10,30,"iNaturalist research-grade observations","1211993746","Adult"
34.016838,-118.288779,NA,"Nymphalidae","Dione vanillae",2015,10,30,"iNaturalist research-grade observations","1211997247","Adult"
34.017869,-118.288199,NA,"Nymphalidae","Vanessa atalanta",2015,10,25,"iNaturalist research-grade observations","1227723024","Adult"
34.017829,-118.28857,NA,"Nymphalidae","Danaus plexippus",2015,10,25,"iNaturalist research-grade observations","1227723026","Adult"
34.016635,-118.287641,NA,"Nymphalidae","Danaus plexippus",2015,10,25,"iNaturalist research-grade observations","1227723029","Adult"
34.017077,-118.288682,NA,"Nymphalidae","Dione vanillae",2015,10,30,"iNaturalist research-grade observations","1227724248","Adult"
34.132247,-118.211726,NA,"Nymphalidae","Dione vanillae",2015,10,19,"iNaturalist research-grade observations","1249275862","Larva"
33.790713,-118.287703,NA,"Nymphalidae","Dione vanillae",2015,10,9,"iNaturalist research-grade observations","1265541788","Adult"
34.126942,-118.210013,NA,"Nymphalidae","Danaus plexippus",2015,10,30,"iNaturalist research-grade observations","1265550404","Adult"
34.318364,-118.495804,NA,"Nymphalidae","Limenitis lorquini",2015,10,12,"iNaturalist research-grade observations","1453254571","Adult"
33.710607,-118.284039,NA,"Nymphalidae","Vanessa atalanta",2015,10,17,"iNaturalist research-grade observations","1805365201","Adult"
33.792856,-118.287912,NA,"Nymphalidae","Dione vanillae",2015,10,9,"iNaturalist research-grade observations","1806366089","Adult"
34.017897,-118.288596,NA,"Nymphalidae","Danaus plexippus",2015,10,25,"iNaturalist research-grade observations","1883566245","Adult"
34.017909,-118.288444,NA,"Nymphalidae","Danaus gilippus",2015,10,25,"iNaturalist research-grade observations","1990634655","Adult"
34.105259,-118.260385,NA,"Nymphalidae","Danaus plexippus",2015,10,31,"iNaturalist research-grade observations","2397462402","Larva"
34.277563,-118.608222,NA,"Nymphalidae","Dione vanillae",2015,10,5,"iNaturalist research-grade observations","2814199309","Larva"
34.101896,-118.256587,11,"Nymphalidae","Dione vanillae",2015,10,22,"eButterfly","3397583855",NA
34.017071,-118.287644,NA,"Nymphalidae","Danaus plexippus",2015,10,25,"iNaturalist research-grade observations","3415882305","Adult"
34.017622,-118.288395,NA,"Nymphalidae","Vanessa atalanta",2015,10,25,"iNaturalist research-grade observations","3759177304","Adult"
33.82604,-118.304754,NA,"Nymphalidae","Danaus plexippus",2015,11,1,"iNaturalist research-grade observations","1211985046","Adult"
34.017638,-118.288057,NA,"Nymphalidae","Danaus plexippus",2015,11,1,"iNaturalist research-grade observations","1211985299","Adult"
34.176185,-118.386514,NA,"Nymphalidae","Danaus plexippus",2015,11,1,"iNaturalist research-grade observations","1211985629","Adult"
34.003403,-118.398833,NA,"Nymphalidae","Danaus plexippus",2015,11,1,"iNaturalist research-grade observations","1211985827","Adult"
34.063956,-118.173208,NA,"Nymphalidae","Dione vanillae",2015,11,3,"iNaturalist research-grade observations","1211987275","Adult"
34.042532,-118.371576,NA,"Nymphalidae","Danaus plexippus",2015,11,1,"iNaturalist research-grade observations","1211987859","Larva"
34.042716,-118.371563,NA,"Nymphalidae","Danaus plexippus",2015,11,1,"iNaturalist research-grade observations","1211987872","Larva"
34.042651,-118.371511,NA,"Nymphalidae","Danaus plexippus",2015,11,1,"iNaturalist research-grade observations","1211987880","Larva"
34.017752,-118.306318,NA,"Nymphalidae","Dione vanillae",2015,11,6,"iNaturalist research-grade observations","1211989984","Adult"
34.017862,-118.288513,NA,"Nymphalidae","Danaus plexippus",2015,11,6,"iNaturalist research-grade observations","1211990110","Adult"
34.06463,-118.169633,NA,"Nymphalidae","Dione vanillae",2015,11,7,"iNaturalist research-grade observations","1211991034","Adult"
34.042675,-118.371508,NA,"Nymphalidae","Danaus plexippus",2015,11,9,"iNaturalist research-grade observations","1211993347","Larva"
34.042442,-118.371143,NA,"Nymphalidae","Danaus plexippus",2015,11,9,"iNaturalist research-grade observations","1211993398","Larva"
34.063603,-118.170533,NA,"Nymphalidae","Dione vanillae",2015,11,10,"iNaturalist research-grade observations","1211994709","Adult"
34.070294,-118.167315,NA,"Nymphalidae","Dione vanillae",2015,11,9,"iNaturalist research-grade observations","1211994905","Adult"
34.017432,-118.288621,NA,"Nymphalidae","Danaus plexippus",2015,11,6,"iNaturalist research-grade observations","1211995788","Adult"
34.01754,-118.288373,NA,"Nymphalidae","Danaus plexippus",2015,11,6,"iNaturalist research-grade observations","1211996280","Adult"
34.129142,-118.32859,NA,"Nymphalidae","Dione vanillae",2015,11,10,"iNaturalist research-grade observations","1211996481","Adult"
34.039136,-118.216013,NA,"Nymphalidae","Danaus plexippus",2015,11,14,"iNaturalist research-grade observations","1211998718","Larva"
34.01776,-118.306329,NA,"Nymphalidae","Vanessa atalanta",2015,11,8,"iNaturalist research-grade observations","1227724171","Adult"
34.130812,-118.28398,NA,"Nymphalidae","Vanessa atalanta",2015,11,5,"iNaturalist research-grade observations","1227724320","Adult"
34.066444,-118.168519,NA,"Nymphalidae","Dione vanillae",2015,11,12,"iNaturalist research-grade observations","1227724632","Adult"
34.065209,-118.168323,NA,"Nymphalidae","Dione vanillae",2015,11,12,"iNaturalist research-grade observations","1227724650","Adult"
34.022189,-118.432484,NA,"Nymphalidae","Danaus plexippus",2015,11,21,"iNaturalist research-grade observations","1227727119","Adult"
34.020288,-118.402937,NA,"Nymphalidae","Danaus plexippus",2015,11,21,"iNaturalist research-grade observations","1227728188","Adult"
34.01775,-118.306546,NA,"Nymphalidae","Dione vanillae",2015,11,21,"iNaturalist research-grade observations","1227728687","Adult"
34.052234,-118.243685,NA,"Nymphalidae","Danaus plexippus",2015,11,19,"iNaturalist research-grade observations","1227737503","Adult"
34.062118,-118.304967,NA,"Nymphalidae","Danaus plexippus",2015,11,19,"iNaturalist research-grade observations","1227737522","Adult"
34.136554,-118.2942,NA,"Nymphalidae","Vanessa atalanta",2015,11,27,"iNaturalist research-grade observations","1227737531","Adult"
34.065078,-118.170972,NA,"Nymphalidae","Vanessa cardui",2015,11,30,"iNaturalist research-grade observations","1227737742","Adult"
34.155466,-118.502925,NA,"Nymphalidae","Dione vanillae",2015,11,9,"iNaturalist research-grade observations","1227738498","Adult"
33.984174,-118.465749,NA,"Nymphalidae","Danaus plexippus",2015,11,11,"iNaturalist research-grade observations","1269538449","Adult"
34.038982,-118.215822,NA,"Nymphalidae","Dione vanillae",2015,11,25,"iNaturalist research-grade observations","1272081312","Adult"
34.042662,-118.371504,NA,"Nymphalidae","Danaus plexippus",2015,11,22,"iNaturalist research-grade observations","1273841640","Larva"
33.991763,-118.302862,NA,"Nymphalidae","Dione vanillae",2015,11,7,"iNaturalist research-grade observations","1291066819","Larva"
34.064606,-118.171177,NA,"Nymphalidae","Dione vanillae",2015,11,20,"iNaturalist research-grade observations","1291067827","Adult"
34.042531,-118.371736,NA,"Nymphalidae","Danaus plexippus",2015,11,9,"iNaturalist research-grade observations","1315046354","Larva"
34.042636,-118.371533,NA,"Nymphalidae","Danaus plexippus",2015,11,9,"iNaturalist research-grade observations","1315046355","Larva"
33.962494,-118.4524,NA,"Nymphalidae","Dione vanillae",2015,11,6,"iNaturalist research-grade observations","1322994669","Adult"
34.042635,-118.37153,NA,"Nymphalidae","Danaus plexippus",2015,11,22,"iNaturalist research-grade observations","1322994782","Larva"
34.065633,-118.440454,NA,"Nymphalidae","Danaus plexippus",2015,11,4,"iNaturalist research-grade observations","1703122049","Adult"
34.065509,-118.440593,NA,"Nymphalidae","Dione vanillae",2015,11,4,"iNaturalist research-grade observations","1805365261","Adult"
34.042377,-118.371867,NA,"Nymphalidae","Danaus plexippus",2015,11,9,"iNaturalist research-grade observations","1883566276","Larva"
34.042612,-118.371522,NA,"Nymphalidae","Danaus plexippus",2015,11,9,"iNaturalist research-grade observations","1883566277",NA
34.066862,-118.16789,NA,"Nymphalidae","Dione vanillae",2015,11,13,"iNaturalist research-grade observations","3044772310","Adult"
34.066852,-118.167825,NA,"Nymphalidae","Dione vanillae",2015,11,13,"iNaturalist research-grade observations","3044793303","Adult"
34.082338,-118.302173,NA,"Nymphalidae","Dione vanillae",2015,12,1,"iNaturalist research-grade observations","1227738614","Adult"
34.017444,-118.287727,NA,"Nymphalidae","Danaus plexippus",2015,12,1,"iNaturalist research-grade observations","1227739857","Adult"
34.020284,-118.402958,NA,"Nymphalidae","Danaus plexippus",2015,12,5,"iNaturalist research-grade observations","1227743896","Larva"
34.016787,-118.287628,NA,"Nymphalidae","Danaus plexippus",2015,12,7,"iNaturalist research-grade observations","1227747199","Larva"
34.017926,-118.288497,NA,"Nymphalidae","Danaus plexippus",2015,12,10,"iNaturalist research-grade observations","1227748161","Larva"
34.045659,-118.274107,NA,"Nymphalidae","Danaus plexippus",2015,12,13,"iNaturalist research-grade observations","1227750980","Adult"
34.055987,-118.246489,NA,"Nymphalidae","Vanessa atalanta",2015,12,8,"iNaturalist research-grade observations","1227751937","Adult"
34.157043,-118.361397,NA,"Nymphalidae","Danaus plexippus",2015,12,17,"iNaturalist research-grade observations","1227757602","Larva"
34.033078,-118.27693,NA,"Nymphalidae","Dione vanillae",2015,12,18,"iNaturalist research-grade observations","1262378900","Adult"
33.988304,-118.38427,NA,"Nymphalidae","Danaus plexippus",2015,12,25,"iNaturalist research-grade observations","1640029032","Adult"
33.817533,-118.300694,NA,"Nymphalidae","Dione vanillae",2015,12,4,"iNaturalist research-grade observations","2451581755","Pupa"
34.096093,-118.4175,NA,"Nymphalidae","Dione vanillae",2015,12,4,"iNaturalist research-grade observations","5063890041","Adult"
34.064235,-118.357095,NA,"Nymphalidae","Danaus plexippus",2014,1,17,"iNaturalist research-grade observations","891033719","Adult"
34.017491,-118.287665,NA,"Nymphalidae","Danaus plexippus",2014,1,18,"iNaturalist research-grade observations","891039648","Adult"
33.953634,-118.392636,NA,"Nymphalidae","Danaus plexippus",2014,1,18,"iNaturalist research-grade observations","891047902","Larva"
34.017507,-118.287676,NA,"Nymphalidae","Danaus plexippus",2014,1,18,"iNaturalist research-grade observations","891049277","Adult"
34.129795,-118.405433,NA,"Nymphalidae","Limenitis bredowii",2014,1,28,"iNaturalist research-grade observations","1024207883","Adult"
34.017618,-118.287709,NA,"Nymphalidae","Dione vanillae",2014,2,5,"iNaturalist research-grade observations","891053047","Adult"
34.01141,-118.397606,NA,"Nymphalidae","Danaus plexippus",2014,2,26,"iNaturalist research-grade observations","899963773","Adult"
34.13241,-118.272993,NA,"Nymphalidae","Danaus plexippus",2014,2,21,"iNaturalist research-grade observations","910492008","Adult"
34.017569,-118.287752,NA,"Nymphalidae","Danaus plexippus",2014,2,15,"iNaturalist research-grade observations","923912064","Adult"
33.991335,-118.461073,NA,"Nymphalidae","Danaus plexippus",2014,2,14,"iNaturalist research-grade observations","1099956692","Egg"
34.184646,-118.408321,NA,"Nymphalidae","Danaus plexippus",2014,3,8,"iNaturalist research-grade observations","891782831","Adult"
34.14367,-118.291275,NA,"Nymphalidae","Vanessa cardui",2014,3,12,"iNaturalist research-grade observations","899961558","Adult"
34.017656,-118.288296,NA,"Nymphalidae","Dione vanillae",2014,3,20,"iNaturalist research-grade observations","899962313","Adult"
34.13241,-118.272993,NA,"Nymphalidae","Danaus plexippus",2014,3,4,"iNaturalist research-grade observations","899968632","Adult"
33.991335,-118.461073,NA,"Nymphalidae","Danaus plexippus",2014,3,12,"iNaturalist research-grade observations","1052568668","Larva"
34.016485,-118.288229,NA,"Nymphalidae","Danaus plexippus",2014,3,19,"iNaturalist research-grade observations","1143568300","Egg"
34.124968,-118.271406,NA,"Nymphalidae","Vanessa cardui",2014,3,24,"iNaturalist research-grade observations","1586092705","Adult"
34.017781,-118.288513,NA,"Nymphalidae","Danaus plexippus",2014,4,8,"iNaturalist research-grade observations","899964377","Adult"
34.017494,-118.2878,NA,"Nymphalidae","Dione vanillae",2014,4,8,"iNaturalist research-grade observations","899964560","Adult"
34.241394,-118.550616,NA,"Nymphalidae","Vanessa cardui",2014,4,17,"iNaturalist research-grade observations","899973958","Adult"
34.017392,-118.288667,NA,"Nymphalidae","Vanessa atalanta",2014,4,27,"iNaturalist research-grade observations","899976074","Adult"
33.716322,-118.315071,NA,"Nymphalidae","Danaus plexippus",2014,4,30,"iNaturalist research-grade observations","899977817","Adult"
34.01684,-118.287676,NA,"Nymphalidae","Danaus plexippus",2014,4,16,"iNaturalist research-grade observations","1143568537","Egg"
34.01729,-118.287767,NA,"Nymphalidae","Vanessa atalanta",2014,5,8,"iNaturalist research-grade observations","910495408","Adult"
34.000175,-118.450317,NA,"Nymphalidae","Danaus plexippus",2014,5,14,"iNaturalist research-grade observations","910499159","Adult"
33.716436,-118.315028,NA,"Nymphalidae","Danaus plexippus",2014,5,18,"iNaturalist research-grade observations","910500811","Larva"
33.961314,-118.382647,NA,"Nymphalidae","Danaus plexippus",2014,5,29,"iNaturalist research-grade observations","911503420","Adult"
33.996214,-118.468878,NA,"Nymphalidae","Danaus plexippus",2014,5,2,"iNaturalist research-grade observations","1323036325","Larva"
34.102264,-118.225045,NA,"Nymphalidae","Danaus plexippus",2014,5,12,"iNaturalist research-grade observations","1831221769","Adult"
34.017345,-118.287689,NA,"Nymphalidae","Danaus plexippus",2014,6,5,"iNaturalist research-grade observations","923915118","Adult"
34.118767,-118.311583,NA,"Nymphalidae","Dione vanillae",2014,6,12,"iNaturalist research-grade observations","1024208505","Adult"
34.176021,-118.472571,NA,"Nymphalidae","Danaus plexippus",2014,6,7,"iNaturalist research-grade observations","1135344203","Adult"
34.175382,-118.472576,1,"Nymphalidae","Danaus plexippus",2014,6,7,"eButterfly","3397558699",NA
34.064228,-118.357146,NA,"Nymphalidae","Danaus plexippus",2014,7,10,"iNaturalist research-grade observations","1052570663","Adult"
34.015546,-118.204553,NA,"Nymphalidae","Dione vanillae",2014,8,25,"iNaturalist research-grade observations","1024223884","Larva"
34.123816,-118.329048,NA,"Nymphalidae","Danaus plexippus",2014,8,6,"iNaturalist research-grade observations","1024223893","Adult"
34.081979,-118.380708,1,"Nymphalidae","Dione vanillae",2014,8,20,"eButterfly","3397384850",NA
34.017026,-118.360433,NA,"Nymphalidae","Danaus plexippus",2014,9,8,"iNaturalist research-grade observations","1024223900","Adult"
34.089951,-118.330098,NA,"Nymphalidae","Danaus plexippus",2014,9,10,"iNaturalist research-grade observations","1024224678","Larva"
33.939975,-118.394563,NA,"Nymphalidae","Danaus plexippus",2014,9,19,"iNaturalist research-grade observations","1038290052","Larva"
34.052234,-118.243685,NA,"Nymphalidae","Dione vanillae",2014,9,23,"iNaturalist research-grade observations","3008440301","Adult"
34.01738,-118.287672,NA,"Nymphalidae","Danaus plexippus",2014,10,15,"iNaturalist research-grade observations","1038334018","Adult"
34.01742,-118.287619,NA,"Nymphalidae","Vanessa atalanta",2014,10,15,"iNaturalist research-grade observations","1038334025","Adult"
33.957391,-118.279649,NA,"Nymphalidae","Danaus plexippus",2014,10,26,"iNaturalist research-grade observations","1038340660","Adult"
34.113321,-118.37294,NA,"Nymphalidae","Danaus gilippus",2014,10,1,"iNaturalist research-grade observations","1453549662","Larva"
